37.333333333333336,68.0,73.33333333333333,80.0
36.0,45.33333333333333,54.666666666666664,62.66666666666667
25.333333333333336,62.66666666666667,65.33333333333333,66.66666666666666
41.333333333333336,49.333333333333336,62.66666666666667,60.0
41.333333333333336,49.333333333333336,56.00000000000001,65.33333333333333
44.0,52.0,74.66666666666667,70.66666666666667
29.333333333333332,44.0,45.33333333333333,57.333333333333336
32.0,52.0,68.0,64.0
22.666666666666664,50.66666666666667,46.666666666666664,68.0
13.333333333333334,41.333333333333336,68.0,68.0
36.0,56.00000000000001,62.66666666666667,65.33333333333333
34.66666666666667,61.33333333333333,70.66666666666667,73.33333333333333
46.666666666666664,60.0,68.0,69.33333333333334
30.666666666666664,49.333333333333336,68.0,73.33333333333333
29.333333333333332,45.33333333333333,61.33333333333333,64.0
25.333333333333336,54.666666666666664,50.66666666666667,72.0
36.0,48.0,53.333333333333336,58.666666666666664
34.66666666666667,48.0,57.333333333333336,69.33333333333334
24.0,53.333333333333336,60.0,53.333333333333336
25.333333333333336,45.33333333333333,64.0,66.66666666666666
40.0,41.333333333333336,65.33333333333333,65.33333333333333
34.66666666666667,45.33333333333333,62.66666666666667,62.66666666666667
45.33333333333333,68.0,54.666666666666664,64.0
33.33333333333333,40.0,57.333333333333336,68.0
22.666666666666664,45.33333333333333,61.33333333333333,58.666666666666664
44.0,60.0,58.666666666666664,66.66666666666666
36.0,54.666666666666664,73.33333333333333,69.33333333333334
34.66666666666667,34.66666666666667,54.666666666666664,58.666666666666664
44.0,49.333333333333336,62.66666666666667,73.33333333333333
17.333333333333336,42.66666666666667,65.33333333333333,62.66666666666667
28.000000000000004,34.66666666666667,62.66666666666667,76.0
37.333333333333336,45.33333333333333,53.333333333333336,60.0
28.000000000000004,61.33333333333333,60.0,69.33333333333334
34.66666666666667,49.333333333333336,72.0,80.0
44.0,58.666666666666664,64.0,60.0
32.0,50.66666666666667,61.33333333333333,68.0
41.333333333333336,45.33333333333333,64.0,66.66666666666666
33.33333333333333,36.0,56.00000000000001,57.333333333333336
33.33333333333333,46.666666666666664,64.0,62.66666666666667
37.333333333333336,69.33333333333334,57.333333333333336,66.66666666666666
36.0,37.333333333333336,49.333333333333336,62.66666666666667
33.33333333333333,52.0,61.33333333333333,70.66666666666667
30.666666666666664,36.0,54.666666666666664,68.0
33.33333333333333,56.00000000000001,64.0,61.33333333333333
42.66666666666667,56.00000000000001,64.0,61.33333333333333
29.333333333333332,56.00000000000001,57.333333333333336,65.33333333333333
50.66666666666667,60.0,64.0,70.66666666666667
25.333333333333336,58.666666666666664,74.66666666666667,64.0
40.0,65.33333333333333,60.0,62.66666666666667
17.333333333333336,45.33333333333333,58.666666666666664,56.00000000000001
24.0,48.0,56.00000000000001,64.0
44.0,38.666666666666664,53.333333333333336,56.00000000000001
40.0,40.0,62.66666666666667,61.33333333333333
29.333333333333332,45.33333333333333,62.66666666666667,76.0
48.0,64.0,70.66666666666667,66.66666666666666
40.0,54.666666666666664,73.33333333333333,58.666666666666664
28.000000000000004,56.00000000000001,66.66666666666666,60.0
34.66666666666667,61.33333333333333,56.00000000000001,74.66666666666667
33.33333333333333,57.333333333333336,57.333333333333336,60.0
30.666666666666664,57.333333333333336,65.33333333333333,68.0
32.0,54.666666666666664,65.33333333333333,74.66666666666667
33.33333333333333,68.0,58.666666666666664,58.666666666666664
40.0,52.0,54.666666666666664,68.0
38.666666666666664,57.333333333333336,68.0,70.66666666666667
45.33333333333333,44.0,64.0,62.66666666666667
32.0,41.333333333333336,52.0,64.0
37.333333333333336,46.666666666666664,65.33333333333333,72.0
40.0,45.33333333333333,54.666666666666664,66.66666666666666
32.0,53.333333333333336,60.0,61.33333333333333
26.666666666666668,50.66666666666667,76.0,68.0
49.333333333333336,56.00000000000001,48.0,70.66666666666667
30.666666666666664,61.33333333333333,66.66666666666666,73.33333333333333
38.666666666666664,52.0,61.33333333333333,74.66666666666667
37.333333333333336,53.333333333333336,66.66666666666666,57.333333333333336
29.333333333333332,38.666666666666664,56.00000000000001,56.00000000000001
38.666666666666664,49.333333333333336,60.0,80.0
33.33333333333333,54.666666666666664,66.66666666666666,65.33333333333333
24.0,24.0,56.00000000000001,56.00000000000001
45.33333333333333,49.333333333333336,58.666666666666664,62.66666666666667
32.0,60.0,60.0,72.0
38.666666666666664,48.0,60.0,66.66666666666666
49.333333333333336,50.66666666666667,58.666666666666664,65.33333333333333
33.33333333333333,53.333333333333336,50.66666666666667,61.33333333333333
24.0,48.0,52.0,62.66666666666667
29.333333333333332,54.666666666666664,49.333333333333336,58.666666666666664
34.66666666666667,57.333333333333336,56.00000000000001,61.33333333333333
38.666666666666664,56.00000000000001,60.0,64.0
42.66666666666667,52.0,58.666666666666664,69.33333333333334
25.333333333333336,45.33333333333333,53.333333333333336,60.0
