65.33333333333333,97.33333333333334,94.66666666666667,98.66666666666667
48.0,84.0,93.33333333333333,94.66666666666667
72.0,96.0,88.0,97.33333333333334
58.666666666666664,86.66666666666667,89.33333333333333,97.33333333333334
49.333333333333336,78.66666666666666,89.33333333333333,90.66666666666666
69.33333333333334,82.66666666666667,89.33333333333333,94.66666666666667
81.33333333333333,92.0,96.0,98.66666666666667
70.66666666666667,86.66666666666667,98.66666666666667,97.33333333333334
69.33333333333334,90.66666666666666,96.0,100.0
69.33333333333334,90.66666666666666,97.33333333333334,97.33333333333334
84.0,93.33333333333333,97.33333333333334,100.0
69.33333333333334,80.0,98.66666666666667,100.0
70.66666666666667,78.66666666666666,98.66666666666667,100.0
62.66666666666667,93.33333333333333,92.0,98.66666666666667
78.66666666666666,94.66666666666667,97.33333333333334,97.33333333333334
70.66666666666667,85.33333333333334,100.0,94.66666666666667
68.0,89.33333333333333,96.0,100.0
68.0,86.66666666666667,89.33333333333333,96.0
80.0,90.66666666666666,93.33333333333333,98.66666666666667
69.33333333333334,81.33333333333333,98.66666666666667,98.66666666666667
66.66666666666666,93.33333333333333,97.33333333333334,100.0
66.66666666666666,89.33333333333333,96.0,94.66666666666667
88.0,98.66666666666667,100.0,98.66666666666667
60.0,97.33333333333334,98.66666666666667,100.0
84.0,89.33333333333333,92.0,97.33333333333334
60.0,88.0,90.66666666666666,94.66666666666667
70.66666666666667,96.0,94.66666666666667,97.33333333333334
73.33333333333333,96.0,100.0,98.66666666666667
65.33333333333333,90.66666666666666,98.66666666666667,98.66666666666667
78.66666666666666,97.33333333333334,98.66666666666667,100.0
69.33333333333334,90.66666666666666,98.66666666666667,97.33333333333334
69.33333333333334,96.0,96.0,98.66666666666667
72.0,85.33333333333334,92.0,94.66666666666667
66.66666666666666,74.66666666666667,98.66666666666667,96.0
78.66666666666666,96.0,100.0,98.66666666666667
49.333333333333336,70.66666666666667,86.66666666666667,92.0
60.0,88.0,93.33333333333333,96.0
72.0,92.0,98.66666666666667,100.0
64.0,93.33333333333333,96.0,93.33333333333333
53.333333333333336,96.0,100.0,100.0
74.66666666666667,94.66666666666667,97.33333333333334,100.0
65.33333333333333,94.66666666666667,100.0,97.33333333333334
48.0,76.0,90.66666666666666,86.66666666666667
58.666666666666664,82.66666666666667,94.66666666666667,98.66666666666667
66.66666666666666,86.66666666666667,96.0,97.33333333333334
60.0,80.0,97.33333333333334,97.33333333333334
61.33333333333333,90.66666666666666,96.0,97.33333333333334
73.33333333333333,97.33333333333334,100.0,100.0
48.0,80.0,96.0,96.0
73.33333333333333,85.33333333333334,98.66666666666667,97.33333333333334
52.0,80.0,97.33333333333334,97.33333333333334
62.66666666666667,78.66666666666666,90.66666666666666,86.66666666666667
78.66666666666666,86.66666666666667,89.33333333333333,97.33333333333334
48.0,90.66666666666666,97.33333333333334,93.33333333333333
72.0,90.66666666666666,94.66666666666667,97.33333333333334
49.333333333333336,66.66666666666666,89.33333333333333,92.0
66.66666666666666,97.33333333333334,98.66666666666667,100.0
86.66666666666667,94.66666666666667,100.0,97.33333333333334
58.666666666666664,90.66666666666666,96.0,100.0
57.333333333333336,90.66666666666666,96.0,97.33333333333334
62.66666666666667,90.66666666666666,96.0,100.0
74.66666666666667,98.66666666666667,98.66666666666667,97.33333333333334
77.33333333333333,90.66666666666666,92.0,98.66666666666667
52.0,77.33333333333333,90.66666666666666,90.66666666666666
74.66666666666667,86.66666666666667,94.66666666666667,97.33333333333334
48.0,82.66666666666667,93.33333333333333,98.66666666666667
66.66666666666666,89.33333333333333,98.66666666666667,100.0
70.66666666666667,93.33333333333333,100.0,98.66666666666667
80.0,96.0,94.66666666666667,97.33333333333334
85.33333333333334,97.33333333333334,100.0,97.33333333333334
53.333333333333336,70.66666666666667,94.66666666666667,94.66666666666667
73.33333333333333,84.0,96.0,97.33333333333334
66.66666666666666,96.0,97.33333333333334,100.0
65.33333333333333,88.0,94.66666666666667,90.66666666666666
65.33333333333333,96.0,98.66666666666667,100.0
73.33333333333333,94.66666666666667,94.66666666666667,100.0
77.33333333333333,90.66666666666666,93.33333333333333,90.66666666666666
66.66666666666666,96.0,96.0,100.0
80.0,73.33333333333333,93.33333333333333,94.66666666666667
69.33333333333334,90.66666666666666,96.0,97.33333333333334
61.33333333333333,88.0,94.66666666666667,97.33333333333334
60.0,89.33333333333333,98.66666666666667,94.66666666666667
62.66666666666667,80.0,97.33333333333334,96.0
57.333333333333336,93.33333333333333,98.66666666666667,100.0
74.66666666666667,88.0,96.0,98.66666666666667
78.66666666666666,97.33333333333334,96.0,100.0
72.0,96.0,97.33333333333334,100.0
74.66666666666667,88.0,97.33333333333334,100.0
69.33333333333334,97.33333333333334,96.0,96.0
76.0,89.33333333333333,97.33333333333334,96.0
70.66666666666667,93.33333333333333,97.33333333333334,100.0
61.33333333333333,93.33333333333333,96.0,98.66666666666667
46.666666666666664,78.66666666666666,94.66666666666667,94.66666666666667
72.0,94.66666666666667,98.66666666666667,97.33333333333334
70.66666666666667,88.0,94.66666666666667,100.0
70.66666666666667,82.66666666666667,97.33333333333334,100.0
60.0,94.66666666666667,97.33333333333334,89.33333333333333
92.0,94.66666666666667,100.0,97.33333333333334
62.66666666666667,74.66666666666667,82.66666666666667,92.0
65.33333333333333,89.33333333333333,97.33333333333334,98.66666666666667
72.0,90.66666666666666,98.66666666666667,96.0
61.33333333333333,82.66666666666667,88.0,94.66666666666667
88.0,96.0,97.33333333333334,98.66666666666667
61.33333333333333,86.66666666666667,97.33333333333334,94.66666666666667
73.33333333333333,88.0,96.0,94.66666666666667
76.0,97.33333333333334,100.0,100.0
73.33333333333333,85.33333333333334,96.0,97.33333333333334
53.333333333333336,89.33333333333333,97.33333333333334,93.33333333333333
81.33333333333333,90.66666666666666,94.66666666666667,93.33333333333333
50.66666666666667,93.33333333333333,92.0,100.0
64.0,86.66666666666667,97.33333333333334,98.66666666666667
73.33333333333333,80.0,97.33333333333334,100.0
57.333333333333336,85.33333333333334,92.0,96.0
58.666666666666664,82.66666666666667,97.33333333333334,93.33333333333333
62.66666666666667,93.33333333333333,93.33333333333333,98.66666666666667
44.0,90.66666666666666,89.33333333333333,96.0
68.0,78.66666666666666,94.66666666666667,100.0
73.33333333333333,94.66666666666667,94.66666666666667,100.0
81.33333333333333,94.66666666666667,98.66666666666667,97.33333333333334
61.33333333333333,86.66666666666667,94.66666666666667,94.66666666666667
73.33333333333333,81.33333333333333,96.0,98.66666666666667
82.66666666666667,94.66666666666667,96.0,100.0
52.0,93.33333333333333,94.66666666666667,100.0
65.33333333333333,86.66666666666667,92.0,96.0
80.0,89.33333333333333,100.0,98.66666666666667
77.33333333333333,96.0,98.66666666666667,97.33333333333334
68.0,85.33333333333334,96.0,98.66666666666667
49.333333333333336,76.0,85.33333333333334,90.66666666666666
81.33333333333333,96.0,97.33333333333334,100.0
66.66666666666666,96.0,94.66666666666667,98.66666666666667
58.666666666666664,97.33333333333334,92.0,96.0
57.333333333333336,84.0,92.0,94.66666666666667
61.33333333333333,82.66666666666667,98.66666666666667,97.33333333333334
60.0,90.66666666666666,93.33333333333333,94.66666666666667
57.333333333333336,94.66666666666667,98.66666666666667,97.33333333333334
74.66666666666667,93.33333333333333,98.66666666666667,98.66666666666667
53.333333333333336,86.66666666666667,97.33333333333334,93.33333333333333
49.333333333333336,58.666666666666664,82.66666666666667,92.0
53.333333333333336,85.33333333333334,96.0,94.66666666666667
80.0,89.33333333333333,100.0,98.66666666666667
78.66666666666666,90.66666666666666,93.33333333333333,100.0
70.66666666666667,94.66666666666667,94.66666666666667,98.66666666666667
76.0,98.66666666666667,100.0,100.0
65.33333333333333,81.33333333333333,94.66666666666667,98.66666666666667
50.66666666666667,92.0,97.33333333333334,97.33333333333334
61.33333333333333,84.0,89.33333333333333,97.33333333333334
73.33333333333333,94.66666666666667,93.33333333333333,97.33333333333334
82.66666666666667,96.0,98.66666666666667,97.33333333333334
53.333333333333336,88.0,96.0,96.0
62.66666666666667,89.33333333333333,96.0,94.66666666666667
72.0,89.33333333333333,94.66666666666667,97.33333333333334
74.66666666666667,90.66666666666666,93.33333333333333,97.33333333333334
64.0,82.66666666666667,82.66666666666667,94.66666666666667
62.66666666666667,78.66666666666666,92.0,98.66666666666667
89.33333333333333,93.33333333333333,97.33333333333334,98.66666666666667
88.0,94.66666666666667,96.0,98.66666666666667
61.33333333333333,90.66666666666666,100.0,97.33333333333334
65.33333333333333,93.33333333333333,96.0,98.66666666666667
56.00000000000001,89.33333333333333,94.66666666666667,97.33333333333334
70.66666666666667,84.0,96.0,100.0
82.66666666666667,93.33333333333333,97.33333333333334,100.0
77.33333333333333,90.66666666666666,97.33333333333334,98.66666666666667
84.0,96.0,98.66666666666667,100.0
52.0,98.66666666666667,97.33333333333334,97.33333333333334
80.0,86.66666666666667,93.33333333333333,96.0
77.33333333333333,94.66666666666667,100.0,98.66666666666667
78.66666666666666,89.33333333333333,100.0,98.66666666666667
66.66666666666666,88.0,93.33333333333333,94.66666666666667
58.666666666666664,82.66666666666667,90.66666666666666,98.66666666666667
62.66666666666667,96.0,97.33333333333334,100.0
60.0,80.0,93.33333333333333,97.33333333333334
74.66666666666667,88.0,97.33333333333334,100.0
53.333333333333336,85.33333333333334,97.33333333333334,98.66666666666667
64.0,81.33333333333333,92.0,96.0
81.33333333333333,98.66666666666667,98.66666666666667,98.66666666666667
60.0,82.66666666666667,100.0,98.66666666666667
58.666666666666664,85.33333333333334,93.33333333333333,100.0
73.33333333333333,85.33333333333334,96.0,98.66666666666667
68.0,90.66666666666666,92.0,97.33333333333334
54.666666666666664,85.33333333333334,94.66666666666667,94.66666666666667
64.0,88.0,96.0,94.66666666666667
54.666666666666664,94.66666666666667,98.66666666666667,98.66666666666667
74.66666666666667,88.0,97.33333333333334,96.0
77.33333333333333,94.66666666666667,97.33333333333334,100.0
61.33333333333333,94.66666666666667,96.0,98.66666666666667
62.66666666666667,89.33333333333333,93.33333333333333,93.33333333333333
61.33333333333333,82.66666666666667,81.33333333333333,96.0
61.33333333333333,85.33333333333334,97.33333333333334,98.66666666666667
68.0,98.66666666666667,97.33333333333334,98.66666666666667
70.66666666666667,82.66666666666667,96.0,97.33333333333334
57.333333333333336,88.0,96.0,94.66666666666667
66.66666666666666,88.0,92.0,97.33333333333334
78.66666666666666,92.0,100.0,100.0
65.33333333333333,98.66666666666667,98.66666666666667,98.66666666666667
42.66666666666667,92.0,100.0,97.33333333333334
73.33333333333333,97.33333333333334,100.0,96.0
64.0,88.0,97.33333333333334,98.66666666666667
80.0,97.33333333333334,96.0,100.0
76.0,92.0,96.0,100.0
28.000000000000004,76.0,85.33333333333334,82.66666666666667
77.33333333333333,90.66666666666666,98.66666666666667,100.0
64.0,93.33333333333333,97.33333333333334,98.66666666666667
74.66666666666667,93.33333333333333,96.0,100.0
74.66666666666667,98.66666666666667,97.33333333333334,94.66666666666667
57.333333333333336,82.66666666666667,96.0,96.0
58.666666666666664,89.33333333333333,92.0,96.0
62.66666666666667,82.66666666666667,94.66666666666667,88.0
65.33333333333333,77.33333333333333,88.0,93.33333333333333
73.33333333333333,94.66666666666667,100.0,100.0
77.33333333333333,90.66666666666666,98.66666666666667,100.0
74.66666666666667,90.66666666666666,98.66666666666667,98.66666666666667
77.33333333333333,93.33333333333333,92.0,89.33333333333333
69.33333333333334,92.0,97.33333333333334,96.0
92.0,93.33333333333333,94.66666666666667,96.0
72.0,93.33333333333333,97.33333333333334,100.0
78.66666666666666,89.33333333333333,100.0,98.66666666666667
48.0,84.0,86.66666666666667,97.33333333333334
49.333333333333336,80.0,96.0,96.0
58.666666666666664,89.33333333333333,92.0,94.66666666666667
82.66666666666667,89.33333333333333,96.0,97.33333333333334
52.0,93.33333333333333,96.0,100.0
65.33333333333333,86.66666666666667,92.0,94.66666666666667
57.333333333333336,89.33333333333333,100.0,100.0
66.66666666666666,98.66666666666667,100.0,94.66666666666667
57.333333333333336,82.66666666666667,89.33333333333333,98.66666666666667
78.66666666666666,88.0,96.0,96.0
81.33333333333333,94.66666666666667,100.0,98.66666666666667
70.66666666666667,88.0,98.66666666666667,98.66666666666667
46.666666666666664,86.66666666666667,93.33333333333333,97.33333333333334
84.0,89.33333333333333,94.66666666666667,100.0
90.66666666666666,97.33333333333334,97.33333333333334,100.0
69.33333333333334,94.66666666666667,94.66666666666667,100.0
68.0,98.66666666666667,96.0,97.33333333333334
53.333333333333336,77.33333333333333,96.0,100.0
77.33333333333333,90.66666666666666,92.0,98.66666666666667
68.0,85.33333333333334,93.33333333333333,98.66666666666667
73.33333333333333,90.66666666666666,93.33333333333333,96.0
66.66666666666666,90.66666666666666,98.66666666666667,96.0
73.33333333333333,93.33333333333333,96.0,98.66666666666667
82.66666666666667,97.33333333333334,98.66666666666667,100.0
74.66666666666667,98.66666666666667,97.33333333333334,100.0
56.00000000000001,96.0,97.33333333333334,98.66666666666667
66.66666666666666,86.66666666666667,94.66666666666667,98.66666666666667
73.33333333333333,93.33333333333333,94.66666666666667,97.33333333333334
82.66666666666667,100.0,96.0,97.33333333333334
78.66666666666666,92.0,98.66666666666667,98.66666666666667
58.666666666666664,98.66666666666667,100.0,98.66666666666667
72.0,84.0,90.66666666666666,98.66666666666667
80.0,92.0,94.66666666666667,96.0
70.66666666666667,92.0,94.66666666666667,98.66666666666667
70.66666666666667,93.33333333333333,97.33333333333334,96.0
61.33333333333333,84.0,98.66666666666667,97.33333333333334
64.0,85.33333333333334,97.33333333333334,94.66666666666667
76.0,92.0,92.0,96.0
68.0,81.33333333333333,96.0,93.33333333333333
70.66666666666667,96.0,97.33333333333334,98.66666666666667
80.0,98.66666666666667,100.0,100.0
62.66666666666667,81.33333333333333,88.0,98.66666666666667
60.0,82.66666666666667,92.0,96.0
72.0,96.0,98.66666666666667,94.66666666666667
89.33333333333333,97.33333333333334,100.0,100.0
46.666666666666664,78.66666666666666,85.33333333333334,90.66666666666666
53.333333333333336,92.0,92.0,98.66666666666667
64.0,81.33333333333333,96.0,93.33333333333333
81.33333333333333,97.33333333333334,96.0,100.0
61.33333333333333,84.0,96.0,97.33333333333334
54.666666666666664,86.66666666666667,89.33333333333333,96.0
81.33333333333333,98.66666666666667,98.66666666666667,98.66666666666667
74.66666666666667,97.33333333333334,100.0,98.66666666666667
68.0,80.0,93.33333333333333,97.33333333333334
40.0,61.33333333333333,85.33333333333334,80.0
36.0,77.33333333333333,94.66666666666667,89.33333333333333
65.33333333333333,93.33333333333333,98.66666666666667,100.0
57.333333333333336,89.33333333333333,94.66666666666667,94.66666666666667
46.666666666666664,77.33333333333333,94.66666666666667,96.0
76.0,92.0,98.66666666666667,97.33333333333334
73.33333333333333,92.0,100.0,100.0
60.0,89.33333333333333,97.33333333333334,92.0
49.333333333333336,81.33333333333333,86.66666666666667,92.0
80.0,85.33333333333334,96.0,100.0
56.00000000000001,76.0,94.66666666666667,93.33333333333333
82.66666666666667,93.33333333333333,98.66666666666667,100.0
60.0,90.66666666666666,97.33333333333334,96.0
49.333333333333336,74.66666666666667,88.0,90.66666666666666
66.66666666666666,93.33333333333333,97.33333333333334,100.0
70.66666666666667,88.0,96.0,97.33333333333334
58.666666666666664,92.0,96.0,98.66666666666667
61.33333333333333,73.33333333333333,94.66666666666667,96.0
54.666666666666664,81.33333333333333,93.33333333333333,93.33333333333333
66.66666666666666,92.0,100.0,97.33333333333334
60.0,80.0,93.33333333333333,96.0
56.00000000000001,84.0,92.0,97.33333333333334
73.33333333333333,82.66666666666667,94.66666666666667,100.0
56.00000000000001,93.33333333333333,89.33333333333333,93.33333333333333
69.33333333333334,88.0,97.33333333333334,98.66666666666667
80.0,96.0,93.33333333333333,100.0
60.0,77.33333333333333,92.0,94.66666666666667
61.33333333333333,93.33333333333333,98.66666666666667,100.0
66.66666666666666,89.33333333333333,98.66666666666667,100.0
72.0,89.33333333333333,94.66666666666667,97.33333333333334
76.0,93.33333333333333,89.33333333333333,97.33333333333334
66.66666666666666,92.0,96.0,100.0
80.0,94.66666666666667,98.66666666666667,98.66666666666667
76.0,94.66666666666667,96.0,96.0
77.33333333333333,92.0,100.0,97.33333333333334
61.33333333333333,90.66666666666666,90.66666666666666,93.33333333333333
65.33333333333333,86.66666666666667,97.33333333333334,97.33333333333334
72.0,85.33333333333334,93.33333333333333,93.33333333333333
64.0,89.33333333333333,90.66666666666666,98.66666666666667
73.33333333333333,96.0,97.33333333333334,98.66666666666667
73.33333333333333,98.66666666666667,96.0,98.66666666666667
66.66666666666666,90.66666666666666,88.0,97.33333333333334
64.0,73.33333333333333,84.0,93.33333333333333
58.666666666666664,88.0,92.0,97.33333333333334
74.66666666666667,88.0,97.33333333333334,100.0
61.33333333333333,92.0,97.33333333333334,100.0
62.66666666666667,88.0,94.66666666666667,94.66666666666667
61.33333333333333,84.0,96.0,98.66666666666667
78.66666666666666,92.0,94.66666666666667,96.0
70.66666666666667,89.33333333333333,97.33333333333334,97.33333333333334
86.66666666666667,97.33333333333334,100.0,97.33333333333334
69.33333333333334,90.66666666666666,93.33333333333333,94.66666666666667
65.33333333333333,90.66666666666666,94.66666666666667,97.33333333333334
62.66666666666667,90.66666666666666,96.0,100.0
73.33333333333333,89.33333333333333,97.33333333333334,100.0
54.666666666666664,76.0,89.33333333333333,86.66666666666667
65.33333333333333,93.33333333333333,92.0,98.66666666666667
56.00000000000001,89.33333333333333,97.33333333333334,97.33333333333334
65.33333333333333,94.66666666666667,94.66666666666667,100.0
74.66666666666667,92.0,98.66666666666667,98.66666666666667
70.66666666666667,93.33333333333333,98.66666666666667,96.0
69.33333333333334,84.0,93.33333333333333,96.0
73.33333333333333,77.33333333333333,94.66666666666667,97.33333333333334
74.66666666666667,93.33333333333333,98.66666666666667,97.33333333333334
65.33333333333333,88.0,85.33333333333334,96.0
44.0,76.0,94.66666666666667,94.66666666666667
72.0,94.66666666666667,96.0,96.0
60.0,80.0,93.33333333333333,98.66666666666667
57.333333333333336,97.33333333333334,100.0,97.33333333333334
70.66666666666667,89.33333333333333,98.66666666666667,93.33333333333333
56.00000000000001,84.0,86.66666666666667,96.0
72.0,97.33333333333334,100.0,93.33333333333333
77.33333333333333,98.66666666666667,98.66666666666667,98.66666666666667
69.33333333333334,90.66666666666666,97.33333333333334,100.0
68.0,85.33333333333334,85.33333333333334,96.0
70.66666666666667,94.66666666666667,100.0,100.0
73.33333333333333,96.0,93.33333333333333,100.0
69.33333333333334,84.0,97.33333333333334,100.0
70.66666666666667,88.0,93.33333333333333,100.0
72.0,94.66666666666667,98.66666666666667,98.66666666666667
73.33333333333333,97.33333333333334,96.0,100.0
69.33333333333334,88.0,97.33333333333334,98.66666666666667
64.0,77.33333333333333,81.33333333333333,90.66666666666666
72.0,94.66666666666667,96.0,98.66666666666667
50.66666666666667,88.0,86.66666666666667,93.33333333333333
68.0,89.33333333333333,89.33333333333333,98.66666666666667
73.33333333333333,92.0,96.0,98.66666666666667
81.33333333333333,97.33333333333334,100.0,100.0
64.0,94.66666666666667,100.0,100.0
48.0,85.33333333333334,92.0,98.66666666666667
85.33333333333334,97.33333333333334,98.66666666666667,100.0
60.0,78.66666666666666,88.0,94.66666666666667
81.33333333333333,93.33333333333333,94.66666666666667,100.0
70.66666666666667,93.33333333333333,94.66666666666667,96.0
70.66666666666667,94.66666666666667,94.66666666666667,100.0
68.0,94.66666666666667,97.33333333333334,98.66666666666667
72.0,86.66666666666667,88.0,97.33333333333334
61.33333333333333,94.66666666666667,97.33333333333334,98.66666666666667
85.33333333333334,94.66666666666667,93.33333333333333,100.0
81.33333333333333,85.33333333333334,98.66666666666667,100.0
74.66666666666667,82.66666666666667,92.0,96.0
70.66666666666667,93.33333333333333,98.66666666666667,97.33333333333334
69.33333333333334,88.0,97.33333333333334,98.66666666666667
73.33333333333333,89.33333333333333,96.0,97.33333333333334
72.0,92.0,97.33333333333334,100.0
60.0,85.33333333333334,96.0,100.0
61.33333333333333,92.0,94.66666666666667,100.0
73.33333333333333,98.66666666666667,100.0,100.0
57.333333333333336,92.0,98.66666666666667,97.33333333333334
56.00000000000001,93.33333333333333,97.33333333333334,96.0
70.66666666666667,90.66666666666666,93.33333333333333,100.0
76.0,94.66666666666667,94.66666666666667,100.0
41.333333333333336,72.0,90.66666666666666,86.66666666666667
61.33333333333333,82.66666666666667,93.33333333333333,94.66666666666667
68.0,88.0,90.66666666666666,92.0
62.66666666666667,82.66666666666667,88.0,92.0
49.333333333333336,96.0,96.0,98.66666666666667
62.66666666666667,94.66666666666667,98.66666666666667,97.33333333333334
76.0,96.0,98.66666666666667,100.0
90.66666666666666,98.66666666666667,96.0,98.66666666666667
46.666666666666664,72.0,92.0,96.0
81.33333333333333,96.0,96.0,98.66666666666667
54.666666666666664,77.33333333333333,97.33333333333334,93.33333333333333
58.666666666666664,85.33333333333334,85.33333333333334,93.33333333333333
65.33333333333333,92.0,97.33333333333334,100.0
66.66666666666666,89.33333333333333,92.0,98.66666666666667
69.33333333333334,88.0,96.0,94.66666666666667
76.0,97.33333333333334,97.33333333333334,100.0
69.33333333333334,98.66666666666667,94.66666666666667,100.0
69.33333333333334,92.0,97.33333333333334,97.33333333333334
72.0,90.66666666666666,100.0,96.0
61.33333333333333,90.66666666666666,93.33333333333333,98.66666666666667
74.66666666666667,85.33333333333334,94.66666666666667,97.33333333333334
61.33333333333333,90.66666666666666,96.0,100.0
80.0,96.0,97.33333333333334,98.66666666666667
54.666666666666664,85.33333333333334,97.33333333333334,98.66666666666667
72.0,85.33333333333334,93.33333333333333,94.66666666666667
81.33333333333333,97.33333333333334,98.66666666666667,100.0
62.66666666666667,93.33333333333333,98.66666666666667,100.0
70.66666666666667,80.0,88.0,98.66666666666667
78.66666666666666,96.0,97.33333333333334,98.66666666666667
69.33333333333334,92.0,96.0,92.0
49.333333333333336,94.66666666666667,96.0,98.66666666666667
56.00000000000001,90.66666666666666,93.33333333333333,96.0
81.33333333333333,96.0,94.66666666666667,98.66666666666667
69.33333333333334,92.0,97.33333333333334,97.33333333333334
72.0,84.0,88.0,88.0
78.66666666666666,96.0,97.33333333333334,96.0
68.0,88.0,97.33333333333334,97.33333333333334
78.66666666666666,92.0,98.66666666666667,100.0
80.0,92.0,97.33333333333334,97.33333333333334
56.00000000000001,77.33333333333333,85.33333333333334,90.66666666666666
70.66666666666667,92.0,96.0,100.0
65.33333333333333,77.33333333333333,93.33333333333333,97.33333333333334
73.33333333333333,97.33333333333334,98.66666666666667,97.33333333333334
42.66666666666667,81.33333333333333,86.66666666666667,97.33333333333334
65.33333333333333,89.33333333333333,97.33333333333334,93.33333333333333
57.333333333333336,86.66666666666667,88.0,96.0
74.66666666666667,84.0,96.0,100.0
72.0,93.33333333333333,100.0,96.0
49.333333333333336,73.33333333333333,93.33333333333333,92.0
64.0,96.0,98.66666666666667,100.0
49.333333333333336,86.66666666666667,89.33333333333333,88.0
73.33333333333333,93.33333333333333,98.66666666666667,100.0
68.0,94.66666666666667,96.0,97.33333333333334
65.33333333333333,84.0,96.0,98.66666666666667
57.333333333333336,90.66666666666666,100.0,97.33333333333334
53.333333333333336,89.33333333333333,97.33333333333334,98.66666666666667
76.0,90.66666666666666,90.66666666666666,94.66666666666667
50.66666666666667,72.0,84.0,90.66666666666666
66.66666666666666,85.33333333333334,100.0,97.33333333333334
72.0,89.33333333333333,94.66666666666667,94.66666666666667
72.0,94.66666666666667,97.33333333333334,100.0
49.333333333333336,80.0,96.0,92.0
73.33333333333333,96.0,93.33333333333333,100.0
45.33333333333333,77.33333333333333,92.0,89.33333333333333
65.33333333333333,90.66666666666666,98.66666666666667,100.0
68.0,86.66666666666667,96.0,96.0
61.33333333333333,89.33333333333333,96.0,97.33333333333334
82.66666666666667,94.66666666666667,94.66666666666667,97.33333333333334
69.33333333333334,76.0,96.0,92.0
80.0,97.33333333333334,100.0,97.33333333333334
74.66666666666667,94.66666666666667,96.0,100.0
69.33333333333334,94.66666666666667,98.66666666666667,98.66666666666667
65.33333333333333,92.0,100.0,98.66666666666667
66.66666666666666,96.0,98.66666666666667,98.66666666666667
54.666666666666664,88.0,90.66666666666666,85.33333333333334
58.666666666666664,81.33333333333333,97.33333333333334,96.0
76.0,94.66666666666667,97.33333333333334,100.0
60.0,92.0,93.33333333333333,97.33333333333334
48.0,82.66666666666667,93.33333333333333,96.0
73.33333333333333,94.66666666666667,97.33333333333334,97.33333333333334
78.66666666666666,96.0,98.66666666666667,100.0
76.0,96.0,97.33333333333334,100.0
68.0,90.66666666666666,88.0,96.0
82.66666666666667,97.33333333333334,98.66666666666667,98.66666666666667
64.0,81.33333333333333,94.66666666666667,97.33333333333334
57.333333333333336,88.0,93.33333333333333,85.33333333333334
